time,open,high,low,close
2017-02-26T22:25:00-05:00,3989.6477,3990.3562,3988.4357,3988.925
2017-02-26T22:30:00-05:00,3989.0025,3989.0025,3988.4121,3988.4121
2017-02-27T00:00:00-05:00,3988.7956,3989.0453,3987.908,3988.8289
2017-02-27T00:05:00-05:00,3988.9034,3989.33,3987.9222,3988.446
2017-02-27T00:10:00-05:00,3988.1068,3988.3584,3986.6506,3986.6506
2017-02-27T00:15:00-05:00,3986.9192,3987.094,3984.6377,3985.5996
2017-02-27T00:20:00-05:00,3985.1311,3985.7435,3984.4752,3985.6206
2017-02-27T00:25:00-05:00,3985.44,3986.0098,3981.9534,3982.1246
2017-02-27T00:30:00-05:00,3982.0886,3982.0886,3979.6761,3981.1463
2017-02-27T00:35:00-05:00,3980.9571,3981.6311,3980.6943,3981.3253
2017-02-27T00:40:00-05:00,3981.3728,3981.8881,3980.6118,3981.6109
2017-02-27T00:45:00-05:00,3981.6917,3982.9804,3981.6917,3982.5451
2017-02-27T00:50:00-05:00,3982.4646,3982.5681,3977.6194,3977.6194
2017-02-27T00:55:00-05:00,3977.9168,3977.9168,3975.2049,3977.043
2017-02-27T01:00:00-05:00,3976.6647,3977.467,3976.0952,3976.954
2017-02-27T01:05:00-05:00,3976.9451,3978.0373,3976.7967,3977.0151
2017-02-27T01:10:00-05:00,3977.1791,3977.2806,3971.3871,3971.5638
2017-02-27T01:15:00-05:00,3971.4609,3971.4609,3969.7055,3969.9835
2017-02-27T01:20:00-05:00,3970.3123,3971.0946,3969.6126,3969.6126
2017-02-27T01:25:00-05:00,3969.2388,3969.2388,3964.6371,3964.6371
2017-02-27T01:30:00-05:00,3964.8773,3970.2349,3964.0341,3969.8721
2017-02-27T01:35:00-05:00,3970.1523,3972.0655,3970.1523,3971.0893
2017-02-27T01:40:00-05:00,3970.9031,3971.4102,3970.3236,3970.4935
2017-02-27T01:45:00-05:00,3970.482,3970.7838,3962.2736,3962.2736
2017-02-27T01:50:00-05:00,3962.1208,3965.0068,3961.4243,3964.4283
2017-02-27T01:55:00-05:00,3964.3872,3967.0357,3963.9705,3967.0357
2017-02-27T02:00:00-05:00,3966.9973,3966.9973,3966.108,3966.108
2017-02-27T20:30:00-05:00,3966.2195,3973.5659,3966.2195,3973.3996
2017-02-27T20:35:00-05:00,3973.8856,3975.4575,3973.8856,3975.063
2017-02-27T20:40:00-05:00,3974.9038,3975.2597,3974.4544,3974.9685
2017-02-27T20:45:00-05:00,3974.954,3982.0552,3974.954,3981.34
2017-02-27T20:50:00-05:00,3981.2717,3981.5453,3977.595,3977.8258
2017-02-27T20:55:00-05:00,3977.966,3978.9522,3976.9043,3977.2504
2017-02-27T21:00:00-05:00,3977.0063,3977.0257,3973.4993,3973.4993
2017-02-27T21:05:00-05:00,3973.2985,3973.6749,3972.5996,3972.7913
2017-02-27T21:10:00-05:00,3972.5302,3972.6711,3968.6072,3968.7108
2017-02-27T21:15:00-05:00,3968.4264,3968.7521,3967.4641,3967.9808
2017-02-27T21:20:00-05:00,3968.142,3968.5931,3967.5191,3968.5033
2017-02-27T21:25:00-05:00,3968.4988,3970.1645,3968.364,3969.8477
2017-02-27T21:30:00-05:00,3970.0293,3970.4061,3967.727,3967.8414
2017-02-27T21:35:00-05:00,3967.9038,3968.0347,3964.8649,3964.8649
2017-02-27T21:40:00-05:00,3964.7987,3964.7987,3962.243,3962.243
2017-02-27T21:45:00-05:00,3962.7716,3964.8886,3962.1587,3964.8886
2017-02-27T21:50:00-05:00,3964.7025,3968.3084,3964.7025,3967.7473
2017-02-27T21:55:00-05:00,3968.0914,3968.7039,3966.7768,3967.1453
2017-02-27T22:00:00-05:00,3967.2081,3968.2647,3967.0865,3968.2589
2017-02-27T22:05:00-05:00,3968.2961,3969.6417,3967.6216,3968.1535
2017-02-27T22:10:00-05:00,3968.5055,3968.537,3967.7826,3968.1357
2017-02-27T22:15:00-05:00,3968.0315,3968.9768,3967.3764,3968.9644
2017-02-27T22:20:00-05:00,3968.9453,3972.5039,3968.8675,3972.5039
2017-02-27T22:25:00-05:00,3972.1763,3974.0817,3972.1093,3974.0817
2017-02-27T22:30:00-05:00,3974.0284,3974.0461,3973.9628,3973.9628
2017-02-28T00:00:00-05:00,3974.8378,3974.8378,3973.2059,3973.2059
2017-02-28T00:05:00-05:00,3973.0533,3973.0533,3970.8777,3970.8777
2017-02-28T00:10:00-05:00,3970.8209,3971.3941,3970.0212,3970.7694
2017-02-28T00:15:00-05:00,3970.0179,3970.2786,3967.8846,3968.2066
2017-02-28T00:20:00-05:00,3968.0195,3969.6533,3967.7306,3969.182
2017-02-28T00:25:00-05:00,3969.5735,3970.7077,3969.4798,3970.4982
2017-02-28T00:30:00-05:00,3970.5424,3970.6996,3968.3564,3968.9728
2017-02-28T00:35:00-05:00,3968.8614,3969.5646,3968.1592,3969.5646
2017-02-28T00:40:00-05:00,3969.1279,3970.5409,3969.1279,3970.2251
2017-02-28T00:45:00-05:00,3970.173,3970.3602,3967.8527,3968.4474
2017-02-28T00:50:00-05:00,3968.4138,3968.4138,3967.0744,3967.2926
2017-02-28T00:55:00-05:00,3967.4906,3968.0544,3966.1167,3966.2721
2017-02-28T01:00:00-05:00,3966.1074,3966.5866,3965.1175,3965.3363
2017-02-28T01:05:00-05:00,3965.0667,3965.4187,3962.1572,3962.513
2017-02-28T01:10:00-05:00,3962.3672,3963.8226,3961.6706,3963.8226
2017-02-28T01:15:00-05:00,3963.6401,3964.2144,3963.2074,3964.1397
2017-02-28T01:20:00-05:00,3963.773,3966.6358,3963.759,3966.6358
2017-02-28T01:25:00-05:00,3967.3391,3969.4953,3966.8938,3969.3063
2017-02-28T01:30:00-05:00,3969.3584,3969.568,3967.7188,3967.8001
2017-02-28T01:35:00-05:00,3967.9855,3968.3288,3966.9107,3968.1775
2017-02-28T01:40:00-05:00,3967.9909,3970.37,3967.9881,3970.37
2017-02-28T01:45:00-05:00,3970.0901,3972.5538,3970.0901,3972.2792
2017-02-28T01:50:00-05:00,3972.1169,3974.4475,3971.4201,3974.4038
2017-02-28T01:55:00-05:00,3974.054,3976.5261,3974.054,3976.2147
2017-02-28T02:00:00-05:00,3976.2787,3977.0544,3976.2787,3976.3278
2017-02-28T20:30:00-05:00,3974.6046,3975.1985,3972.0347,3973.8232
2017-02-28T20:35:00-05:00,3973.7363,3975.1377,3971.946,3975.1377
2017-02-28T20:40:00-05:00,3975.3872,3979.1378,3975.3872,3978.0471
2017-02-28T20:45:00-05:00,3978.348,3978.348,3976.4297,3977.2017
2017-02-28T20:50:00-05:00,3977.0017,3978.1848,3976.6291,3978.0958
2017-02-28T20:55:00-05:00,3978.0811,3983.0316,3978.0811,3982.7047
2017-02-28T21:00:00-05:00,3982.8216,3983.6645,3982.0724,3983.6645
2017-02-28T21:05:00-05:00,3983.6937,3985.0008,3982.7625,3983.1134
2017-02-28T21:10:00-05:00,3982.8764,3988.688,3982.8764,3988.688
2017-02-28T21:15:00-05:00,3988.4444,3989.9592,3988.4444,3989.6398
2017-02-28T21:20:00-05:00,3989.4663,3993.1099,3989.4663,3992.6631
2017-02-28T21:25:00-05:00,3992.4433,3992.4673,3990.2668,3990.4605
2017-02-28T21:30:00-05:00,3990.5142,3991.6328,3990.4112,3990.4112
2017-02-28T21:35:00-05:00,3990.4289,3990.7535,3988.5864,3990.0191
2017-02-28T21:40:00-05:00,3989.9536,3991.4433,3989.9536,3990.8666
2017-02-28T21:45:00-05:00,3990.9814,3990.9814,3989.3383,3989.3383
2017-02-28T21:50:00-05:00,3989.173,3990.1008,3988.5385,3989.866
2017-02-28T21:55:00-05:00,3990.1226,3992.4361,3989.6636,3992.1207
2017-02-28T22:00:00-05:00,3992.3619,3995.3431,3992.3619,3995.2382
2017-02-28T22:05:00-05:00,3995.5209,3997.3202,3995.4589,3996.9027
2017-02-28T22:10:00-05:00,3997.2489,3998.6007,3994.5178,3994.5178
2017-02-28T22:15:00-05:00,3994.7788,3994.7788,3993.4662,3993.6991
2017-02-28T22:20:00-05:00,3993.9064,3993.9748,3992.3425,3992.6338
2017-02-28T22:25:00-05:00,3992.6372,3993.0469,3991.3039,3992.0427
2017-02-28T22:30:00-05:00,3992.1839,3992.5595,3992.1277,3992.1277
2017-03-01T00:00:00-05:00,3992.6962,3993.6044,3992.542,3992.8384
2017-03-01T00:05:00-05:00,3992.6341,3994.2271,3992.6341,3993.1728
2017-03-01T00:10:00-05:00,3993.344,3993.4513,3992.3981,3992.7427
2017-03-01T00:15:00-05:00,3992.7198,3993.8729,3992.5508,3993.3537
2017-03-01T00:20:00-05:00,3993.6215,3994.6829,3992.9898,3994.6244
2017-03-01T00:25:00-05:00,3994.593,3995.4348,3994.593,3995.1241
2017-03-01T00:30:00-05:00,3995.096,3996.4896,3994.9997,3995.8861
2017-03-01T00:35:00-05:00,3996.1283,3996.1766,3992.1991,3992.1991
2017-03-01T00:40:00-05:00,3992.5186,3992.5186,3990.1142,3990.18
2017-03-01T00:45:00-05:00,3990.1309,3990.3418,3988.6215,3988.6326
2017-03-01T00:50:00-05:00,3988.6212,3988.9816,3988.0569,3988.4057
2017-03-01T00:55:00-05:00,3988.2447,3988.3403,3986.6557,3986.6557
2017-03-01T01:00:00-05:00,3986.4695,3989.1458,3986.4695,3989.1458
2017-03-01T01:05:00-05:00,3989.1592,3989.9109,3988.9133,3989.8905
2017-03-01T01:10:00-05:00,3989.7915,3989.7915,3987.8035,3987.9437
2017-03-01T01:15:00-05:00,3987.8261,3988.4118,3987.4692,3987.5277
2017-03-01T01:20:00-05:00,3987.6749,3987.6749,3984.0917,3984.0917
2017-03-01T01:25:00-05:00,3984.4512,3984.7458,3982.5294,3982.5294
2017-03-01T01:30:00-05:00,3982.0712,3982.1994,3980.4762,3981.4997
2017-03-01T01:35:00-05:00,3981.7547,3984.4901,3981.6593,3984.4901
2017-03-01T01:40:00-05:00,3984.3863,3984.6476,3981.6974,3982.0875
2017-03-01T01:45:00-05:00,3982.0682,3982.2463,3981.0178,3981.1708
2017-03-01T01:50:00-05:00,3981.2001,3981.8869,3980.5668,3981.8869
2017-03-01T01:55:00-05:00,3981.8613,3983.7684,3981.4676,3983.7684
2017-03-01T02:00:00-05:00,3982.7392,3983.9922,3982.7392,3983.9333
2017-03-01T20:30:00-05:00,3991.6319,3994.1075,3988.8235,3989.213
2017-03-01T20:35:00-05:00,3989.2507,3989.5014,3987.5166,3987.7073
2017-03-01T20:40:00-05:00,3987.6035,3992.6493,3986.6924,3992.6493
2017-03-01T20:45:00-05:00,3992.5595,3994.1844,3992.0613,3992.0613
2017-03-01T20:50:00-05:00,3992.4168,3992.5345,3990.0552,3990.5499
2017-03-01T20:55:00-05:00,3990.5106,3991.4049,3985.7758,3985.7758
2017-03-01T21:00:00-05:00,3985.6479,3985.6592,3982.0999,3982.0999
2017-03-01T21:05:00-05:00,3982.179,3983.6873,3981.7836,3983.1852
2017-03-01T21:10:00-05:00,3983.3945,3983.7953,3982.1095,3982.6275
2017-03-01T21:15:00-05:00,3982.4442,3982.8805,3978.1918,3978.1918
2017-03-01T21:20:00-05:00,3978.2901,3978.7194,3977.1143,3978.5293
2017-03-01T21:25:00-05:00,3978.7564,3981.0709,3978.3308,3980.7722
2017-03-01T21:30:00-05:00,3981.0281,3981.0281,3978.1919,3978.1919
2017-03-01T21:35:00-05:00,3978.4676,3978.5564,3976.5168,3977.577
2017-03-01T21:40:00-05:00,3977.2354,3977.5877,3973.8234,3973.8456
2017-03-01T21:45:00-05:00,3973.818,3973.818,3969.0326,3969.7522
2017-03-01T21:50:00-05:00,3969.6322,3972.0358,3969.6322,3971.7648
2017-03-01T21:55:00-05:00,3972.2379,3973.3222,3971.4281,3972.9045
2017-03-01T22:00:00-05:00,3972.6755,3974.604,3972.6755,3974.3898
2017-03-01T22:05:00-05:00,3974.4858,3974.5721,3972.7989,3973.755
2017-03-01T22:10:00-05:00,3973.8421,3976.4961,3973.1165,3976.335
2017-03-01T22:15:00-05:00,3976.1793,3977.1643,3976.1054,3976.716
2017-03-01T22:20:00-05:00,3976.5396,3978.2161,3976.4056,3977.9707
2017-03-01T22:25:00-05:00,3977.9943,3980.213,3977.4406,3980.213
2017-03-01T22:30:00-05:00,3980.1007,3980.204,3980.1007,3980.204
2017-03-02T00:00:00-05:00,3980.1931,3981.1764,3978.5191,3978.5191
2017-03-02T00:05:00-05:00,3978.9976,3978.9976,3977.2358,3977.8612
2017-03-02T00:10:00-05:00,3978.0095,3978.2436,3977.2725,3977.2725
2017-03-02T00:15:00-05:00,3977.2043,3977.4734,3976.3526,3976.6489
2017-03-02T00:20:00-05:00,3976.7131,3976.7131,3975.1077,3975.3228
2017-03-02T00:25:00-05:00,3975.3417,3976.6498,3975.2597,3975.9929
2017-03-02T00:30:00-05:00,3976.2568,3977.3353,3976.2568,3976.6335
2017-03-02T00:35:00-05:00,3976.7183,3976.7183,3973.3378,3973.3378
2017-03-02T00:40:00-05:00,3973.4795,3973.4795,3971.0854,3971.7312
2017-03-02T00:45:00-05:00,3971.7996,3972.2449,3969.7795,3970.6884
2017-03-02T00:50:00-05:00,3970.5585,3973.3664,3970.5585,3973.3664
2017-03-02T00:55:00-05:00,3973.1124,3973.9301,3972.8856,3973.3987
2017-03-02T01:00:00-05:00,3973.5538,3974.7536,3973.1809,3974.4644
2017-03-02T01:05:00-05:00,3974.2682,3974.9405,3972.9893,3973.162
2017-03-02T01:10:00-05:00,3973.2864,3973.2864,3971.1585,3971.424
2017-03-02T01:15:00-05:00,3971.3379,3971.3379,3967.9322,3967.9322
2017-03-02T01:20:00-05:00,3967.6621,3968.6777,3967.0277,3968.3667
2017-03-02T01:25:00-05:00,3968.5007,3968.9052,3963.9281,3963.9281
2017-03-02T01:30:00-05:00,3963.5846,3963.8573,3960.3793,3963.8573
2017-03-02T01:35:00-05:00,3964.0198,3965.1117,3964.0198,3964.2784
2017-03-02T01:40:00-05:00,3964.4193,3965.2006,3963.8681,3963.9094
2017-03-02T01:45:00-05:00,3964.0873,3964.0895,3959.3606,3959.3606
2017-03-02T01:50:00-05:00,3959.4751,3959.4751,3957.7919,3958.621
2017-03-02T01:55:00-05:00,3958.612,3959.7814,3958.612,3959.7728
2017-03-02T02:00:00-05:00,3959.7375,3959.7375,3958.9899,3958.9899
2017-03-02T20:30:00-05:00,3947.4043,3947.8211,3943.4344,3947.1117
2017-03-02T20:35:00-05:00,3947.1781,3947.298,3939.0348,3939.0348
2017-03-02T20:40:00-05:00,3938.9455,3943.363,3937.7926,3943.242
2017-03-02T20:45:00-05:00,3943.2346,3944.241,3941.9916,3941.9916
2017-03-02T20:50:00-05:00,3941.9585,3941.9585,3940.6234,3940.6234
2017-03-02T20:55:00-05:00,3940.4161,3940.4698,3934.5502,3935.6702
2017-03-02T21:00:00-05:00,3936.0617,3941.028,3935.958,3941.028
2017-03-02T21:05:00-05:00,3940.9569,3943.6322,3940.9569,3943.2018
2017-03-02T21:10:00-05:00,3943.2948,3945.446,3942.5223,3945.4343
2017-03-02T21:15:00-05:00,3945.6224,3949.6327,3945.6224,3949.6327
2017-03-02T21:20:00-05:00,3949.5917,3949.9361,3947.7769,3948.4166
2017-03-02T21:25:00-05:00,3947.9288,3948.3991,3947.2911,3947.2911
2017-03-02T21:30:00-05:00,3947.5375,3948.0263,3946.8129,3947.6381
2017-03-02T21:35:00-05:00,3947.6512,3947.8381,3945.9559,3945.9559
2017-03-02T21:40:00-05:00,3946.0471,3946.0471,3942.3949,3942.6445
2017-03-02T21:45:00-05:00,3942.7487,3946.2956,3942.7487,3946.2956
2017-03-02T21:50:00-05:00,3946.43,3948.1436,3946.1477,3948.0229
2017-03-02T21:55:00-05:00,3947.9904,3953.4583,3947.9904,3953.4583
2017-03-02T22:00:00-05:00,3953.7725,3955.3531,3953.3679,3954.5272
2017-03-02T22:05:00-05:00,3954.6972,3955.4241,3954.1486,3955.2696
2017-03-02T22:10:00-05:00,3955.0899,3956.769,3955.0899,3956.4322
2017-03-02T22:15:00-05:00,3955.8574,3956.6583,3954.7817,3955.0563
2017-03-02T22:20:00-05:00,3955.1388,3955.1432,3953.3217,3953.6479
2017-03-02T22:25:00-05:00,3953.4694,3953.9724,3953.1203,3953.9487
2017-03-02T22:30:00-05:00,3953.7751,3953.8321,3953.7751,3953.8321
2017-03-03T00:00:00-05:00,3954.0828,3954.0828,3951.2401,3951.6819
2017-03-03T00:05:00-05:00,3951.488,3951.8428,3949.7257,3950.0494
2017-03-03T00:10:00-05:00,3950.1284,3950.6473,3949.3125,3950.32
2017-03-03T00:15:00-05:00,3950.204,3951.847,3949.9489,3950.8405
2017-03-03T00:20:00-05:00,3951.0798,3951.0798,3947.4954,3947.896
2017-03-03T00:25:00-05:00,3948.0673,3948.0673,3943.0129,3943.1814
2017-03-03T00:30:00-05:00,3943.4218,3946.8505,3942.8517,3946.8505
2017-03-03T00:35:00-05:00,3946.9085,3947.1581,3944.4514,3944.4514
2017-03-03T00:40:00-05:00,3944.5501,3949.1603,3944.5501,3949.0318
2017-03-03T00:45:00-05:00,3949.2843,3949.517,3948.9538,3949.1037
2017-03-03T00:50:00-05:00,3949.4257,3950.8689,3949.2245,3950.7786
2017-03-03T00:55:00-05:00,3950.4219,3950.7036,3947.1118,3947.1118
2017-03-03T01:00:00-05:00,3947.4341,3947.4341,3945.4862,3946.1811
2017-03-03T01:05:00-05:00,3946.0593,3947.3982,3945.7327,3947.3613
2017-03-03T01:10:00-05:00,3947.2155,3948.2737,3946.4588,3948.2737
2017-03-03T01:15:00-05:00,3948.0359,3954.73,3948.0359,3954.6949
2017-03-03T01:20:00-05:00,3954.6087,3955.0026,3953.6016,3953.7923
2017-03-03T01:25:00-05:00,3953.9431,3956.1432,3953.5266,3955.7949
2017-03-03T01:30:00-05:00,3955.7872,3956.4089,3954.5134,3954.6657
2017-03-03T01:35:00-05:00,3954.8229,3954.8229,3953.0908,3953.0908
2017-03-03T01:40:00-05:00,3952.8923,3953.2589,3951.206,3951.2986
2017-03-03T01:45:00-05:00,3951.8337,3951.8337,3950.7517,3950.9396
2017-03-03T01:50:00-05:00,3950.8691,3952.5803,3950.0089,3952.3701
2017-03-03T01:55:00-05:00,3952.5824,3955.6994,3952.3496,3955.4472
2017-03-03T02:00:00-05:00,3955.1996,3956.6766,3955.1996,3956.4593
2017-03-05T20:30:00-05:00,3957.5736,3959.4676,3955.7496,3957.3247
2017-03-05T20:35:00-05:00,3957.4684,3962.1681,3957.2942,3962.1681
2017-03-05T20:40:00-05:00,3961.9883,3965.7645,3961.9883,3965.7645
2017-03-05T20:45:00-05:00,3965.0048,3968.8051,3965.0048,3967.8553
2017-03-05T20:50:00-05:00,3967.9767,3967.9767,3964.9831,3965.6214
2017-03-05T20:55:00-05:00,3965.6547,3966.2063,3964.8024,3964.9788
2017-03-05T21:00:00-05:00,3965.2844,3971.3558,3965.1185,3971.3558
2017-03-05T21:05:00-05:00,3971.2828,3972.8766,3971.2828,3972.7789
2017-03-05T21:10:00-05:00,3973.0523,3974.6874,3972.9277,3974.3859
2017-03-05T21:15:00-05:00,3974.6289,3975.5612,3974.0559,3974.6196
2017-03-05T21:20:00-05:00,3974.357,3974.4826,3972.6712,3973.1014
2017-03-05T21:25:00-05:00,3973.0201,3974.6042,3972.637,3974.3473
2017-03-05T21:30:00-05:00,3974.3836,3978.1633,3974.3661,3978.0719
2017-03-05T21:35:00-05:00,3978.2266,3979.4366,3978.1545,3979.0529
2017-03-05T21:40:00-05:00,3979.1645,3980.1021,3978.2693,3978.705
2017-03-05T21:45:00-05:00,3978.1183,3978.6644,3976.424,3976.5643
2017-03-05T21:50:00-05:00,3976.4211,3977.8992,3976.4211,3977.7335
2017-03-05T21:55:00-05:00,3977.3422,3978.3783,3976.9832,3977.2471
2017-03-05T22:00:00-05:00,3977.4373,3981.0956,3977.0395,3980.9517
2017-03-05T22:05:00-05:00,3980.8861,3981.7,3980.7927,3981.415
2017-03-05T22:10:00-05:00,3981.604,3983.4856,3981.604,3982.9561
2017-03-05T22:15:00-05:00,3982.5437,3983.0938,3978.547,3978.7015
2017-03-05T22:20:00-05:00,3978.4707,3978.8487,3976.3272,3976.6696
2017-03-05T22:25:00-05:00,3976.7625,3978.1846,3976.7437,3978.0348
2017-03-05T22:30:00-05:00,3978.106,3978.1875,3978.106,3978.1402
2017-03-06T00:00:00-05:00,3978.6675,3979.4346,3977.806,3978.2155
2017-03-06T00:05:00-05:00,3978.1223,3978.5123,3977.6705,3978.1897
2017-03-06T00:10:00-05:00,3978.1053,3978.5223,3977.3176,3977.6902
2017-03-06T00:15:00-05:00,3977.5466,3978.4684,3977.0452,3978.2149
2017-03-06T00:20:00-05:00,3977.7619,3978.768,3977.7619,3978.2137
2017-03-06T00:25:00-05:00,3977.5629,3977.9227,3976.3319,3976.5388
2017-03-06T00:30:00-05:00,3976.5682,3976.6296,3974.822,3975.1122
2017-03-06T00:35:00-05:00,3974.7167,3975.8382,3974.5106,3975.7114
2017-03-06T00:40:00-05:00,3975.3874,3976.2435,3975.3086,3975.8697
2017-03-06T00:45:00-05:00,3975.7008,3975.9692,3974.353,3974.5285
2017-03-06T00:50:00-05:00,3974.129,3974.3857,3972.4338,3972.4445
2017-03-06T00:55:00-05:00,3972.8272,3973.8747,3972.3713,3973.6092
2017-03-06T01:00:00-05:00,3974.0429,3974.0781,3972.7762,3973.4238
2017-03-06T01:05:00-05:00,3973.3283,3973.6967,3971.816,3971.816
2017-03-06T01:10:00-05:00,3971.843,3972.1708,3970.5793,3970.6258
2017-03-06T01:15:00-05:00,3970.5881,3972.3531,3970.4192,3971.9743
2017-03-06T01:20:00-05:00,3971.9294,3975.3667,3971.4484,3975.2059
2017-03-06T01:25:00-05:00,3974.9681,3975.9235,3974.8244,3975.6009
2017-03-06T01:30:00-05:00,3975.1799,3977.2348,3975.1799,3975.8965
2017-03-06T01:35:00-05:00,3976.3753,3976.6288,3975.7897,3976.5986
2017-03-06T01:40:00-05:00,3976.653,3981.1219,3976.653,3981.0955
2017-03-06T01:45:00-05:00,3980.8394,3982.5729,3980.8394,3982.5729
2017-03-06T01:50:00-05:00,3981.9471,3983.1824,3981.5827,3981.751
2017-03-06T01:55:00-05:00,3981.6016,3983.2991,3981.2491,3982.6865
2017-03-06T02:00:00-05:00,3982.9884,3983.6198,3982.8507,3983.3318
2017-03-06T20:30:00-05:00,3983.202,3984.2588,3980.2182,3983.4983
2017-03-06T20:35:00-05:00,3984.0301,3986.0318,3984.0301,3984.6482
2017-03-06T20:40:00-05:00,3984.7977,3986.2659,3984.6229,3985.7205
2017-03-06T20:45:00-05:00,3985.2825,3986.0248,3984.7121,3985.8373
2017-03-06T20:50:00-05:00,3985.8912,3986.546,3980.2426,3980.2426
2017-03-06T20:55:00-05:00,3980.4549,3981.0367,3978.369,3981.0367
2017-03-06T21:00:00-05:00,3981.0603,3981.8959,3980.9664,3981.6529
2017-03-06T21:05:00-05:00,3981.5495,3982.9333,3981.5351,3982.9146
2017-03-06T21:10:00-05:00,3983.1997,3985.7617,3982.7228,3985.0325
2017-03-06T21:15:00-05:00,3985.429,3985.7312,3984.3005,3984.4584
2017-03-06T21:20:00-05:00,3984.4594,3985.3648,3984.032,3984.2151
2017-03-06T21:25:00-05:00,3984.2639,3984.5741,3982.4923,3982.7322
2017-03-06T21:30:00-05:00,3982.4194,3983.2327,3981.7516,3981.7627
2017-03-06T21:35:00-05:00,3982.2211,3983.0291,3981.3439,3982.6696
2017-03-06T21:40:00-05:00,3982.8635,3985.7314,3982.8635,3985.7314
2017-03-06T21:45:00-05:00,3985.5306,3985.8786,3984.1349,3984.1349
2017-03-06T21:50:00-05:00,3984.182,3984.7348,3983.6181,3983.6181
2017-03-06T21:55:00-05:00,3983.8868,3984.6644,3983.8868,3984.266
2017-03-06T22:00:00-05:00,3984.2348,3984.2397,3981.7895,3982.0921
2017-03-06T22:05:00-05:00,3981.6014,3981.9666,3977.2373,3977.2373
2017-03-06T22:10:00-05:00,3977.1298,3978.9416,3977.1085,3978.4443
2017-03-06T22:15:00-05:00,3978.0809,3978.3174,3973.4509,3974.1455
2017-03-06T22:20:00-05:00,3973.7765,3977.1971,3973.7765,3977.1971
2017-03-06T22:25:00-05:00,3976.9852,3978.3869,3976.3477,3978.2574
2017-03-06T22:30:00-05:00,3977.9484,3978.1329,3977.8803,3978.1329
2017-03-07T00:00:00-05:00,3978.2596,3978.7652,3977.3126,3977.5171
2017-03-07T00:05:00-05:00,3977.4284,3977.9565,3977.1358,3977.7597
2017-03-07T00:10:00-05:00,3977.7894,3978.0391,3976.6594,3976.8927
2017-03-07T00:15:00-05:00,3976.6205,3977.1453,3975.5566,3975.5566
2017-03-07T00:20:00-05:00,3975.5579,3977.4069,3975.0635,3977.1934
2017-03-07T00:25:00-05:00,3977.616,3980.3948,3977.0637,3980.3948
2017-03-07T00:30:00-05:00,3980.0859,3982.068,3980.0859,3981.3252
2017-03-07T00:35:00-05:00,3981.7425,3982.2294,3981.4076,3981.8003
2017-03-07T00:40:00-05:00,3981.8238,3982.0801,3979.676,3980.0207
2017-03-07T00:45:00-05:00,3979.5513,3980.3405,3979.4023,3979.856
2017-03-07T00:50:00-05:00,3979.7342,3981.4043,3979.6166,3981.2147
2017-03-07T00:55:00-05:00,3981.4541,3982.2281,3980.9361,3981.8234
2017-03-07T01:00:00-05:00,3981.3746,3983.4275,3981.0903,3983.4275
2017-03-07T01:05:00-05:00,3983.5419,3987.313,3983.0619,3986.6662
2017-03-07T01:10:00-05:00,3986.3167,3987.5485,3986.3167,3987.1642
2017-03-07T01:15:00-05:00,3987.3339,3987.4925,3986.7399,3986.9913
2017-03-07T01:20:00-05:00,3986.6829,3986.6829,3983.6257,3984.0296
2017-03-07T01:25:00-05:00,3984.256,3984.256,3982.9656,3983.5258
2017-03-07T01:30:00-05:00,3983.3924,3985.7971,3983.3924,3985.7105
2017-03-07T01:35:00-05:00,3985.5801,3986.2412,3985.1675,3985.838
2017-03-07T01:40:00-05:00,3985.669,3986.1401,3985.2422,3985.4024
2017-03-07T01:45:00-05:00,3985.4155,3985.7963,3985.0764,3985.7963
2017-03-07T01:50:00-05:00,3986.0399,3987.984,3985.6826,3987.7072
2017-03-07T01:55:00-05:00,3988.0076,3989.9717,3987.8145,3989.9353
2017-03-07T02:00:00-05:00,3989.8163,3990.5554,3989.8163,3990.4572
2017-03-07T20:30:00-05:00,3988.4273,3988.4273,3985.1063,3985.2745
2017-03-07T20:35:00-05:00,3985.2917,3985.5112,3982.3654,3983.4044
2017-03-07T20:40:00-05:00,3983.7159,3984.6307,3983.6491,3984.0719
2017-03-07T20:45:00-05:00,3983.9457,3984.2055,3981.4569,3983.6322
2017-03-07T20:50:00-05:00,3983.8103,3988.1797,3983.2512,3988.1797
2017-03-07T20:55:00-05:00,3988.4371,3990.8268,3988.0904,3989.8624
2017-03-07T21:00:00-05:00,3989.9813,3990.3375,3987.267,3987.267
2017-03-07T21:05:00-05:00,3987.4736,3987.4736,3985.7175,3985.7819
2017-03-07T21:10:00-05:00,3985.6177,3985.6863,3984.1542,3984.9388
2017-03-07T21:15:00-05:00,3985.1288,3986.0433,3983.7463,3986.0433
2017-03-07T21:20:00-05:00,3986.0455,3987.4916,3986.0455,3986.3443
2017-03-07T21:25:00-05:00,3986.3583,3987.0044,3985.9871,3986.7819
2017-03-07T21:30:00-05:00,3986.9932,3988.0225,3986.5844,3987.1335
2017-03-07T21:35:00-05:00,3987.1755,3987.1755,3984.9344,3986.0766
2017-03-07T21:40:00-05:00,3985.6719,3986.2494,3985.2407,3985.3967
2017-03-07T21:45:00-05:00,3985.3053,3985.3053,3981.6104,3982.2258
2017-03-07T21:50:00-05:00,3982.129,3983.0644,3981.9242,3982.4925
