time,open,high,low,close
2024-08-19T22:10:00-04:00,3541.9317,3542.6792,3537.5896,3540.678
2024-08-19T22:15:00-04:00,3540.936,3542.5156,3538.2891,3542.5156
2024-08-19T22:20:00-04:00,3542.6411,3543.2617,3540.3665,3541.2988
2024-08-19T22:25:00-04:00,3541.0554,3541.0554,3537.3308,3537.3993
2024-08-19T22:30:00-04:00,3537.5057,3542.9041,3536.9922,3541.3961
2024-08-19T22:35:00-04:00,3541.6103,3543.8397,3539.7233,3541.6444
2024-08-19T22:40:00-04:00,3541.9485,3543.7377,3541.7938,3543.5708
2024-08-19T22:45:00-04:00,3543.7732,3543.7732,3538.5265,3538.8175
2024-08-19T22:50:00-04:00,3539.0085,3539.3803,3536.4436,3536.5091
2024-08-19T22:55:00-04:00,3536.3525,3539.4109,3536.2929,3539.4109
2024-08-19T23:00:00-04:00,3539.4311,3540.5745,3538.4565,3539.0171
2024-08-19T23:05:00-04:00,3538.9365,3540.0559,3537.885,3540.0559
2024-08-19T23:10:00-04:00,3539.6223,3540.059,3537.0937,3537.4851
2024-08-19T23:15:00-04:00,3537.3309,3537.3309,3535.3267,3535.3267
2024-08-19T23:20:00-04:00,3535.3481,3537.2994,3534.3984,3534.3984
2024-08-19T23:25:00-04:00,3533.7404,3534.846,3533.1369,3533.8801
2024-08-19T23:30:00-04:00,3533.8476,3533.8602,3533.8476,3533.852
2024-08-20T01:00:00-04:00,3533.0566,3537.4478,3531.8725,3536.4549
2024-08-20T01:05:00-04:00,3536.257,3536.3418,3531.861,3532.0755
2024-08-20T01:10:00-04:00,3531.8584,3531.8584,3528.4916,3528.4916
2024-08-20T01:15:00-04:00,3528.6523,3530.1385,3528.4393,3529.8139
2024-08-20T01:20:00-04:00,3529.4932,3533.0762,3529.4932,3531.176
2024-08-20T01:25:00-04:00,3531.2284,3533.4918,3531.0373,3531.9293
2024-08-20T01:30:00-04:00,3532.0709,3532.2028,3528.2347,3529.0909
2024-08-20T01:35:00-04:00,3528.7505,3529.6468,3526.6675,3526.6675
2024-08-20T01:40:00-04:00,3526.5278,3527.0932,3524.0051,3524.0051
2024-08-20T01:45:00-04:00,3524.2969,3532.591,3522.1651,3528.6279
2024-08-20T01:50:00-04:00,3529.5465,3533.4706,3527.1231,3533.4706
2024-08-20T01:55:00-04:00,3533.1363,3536.3633,3528.2714,3529.9021
2024-08-20T02:00:00-04:00,3531.1093,3531.9824,3527.7754,3528.4619
2024-08-20T02:05:00-04:00,3528.3192,3529.6997,3527.5423,3527.5423
2024-08-20T02:10:00-04:00,3527.4072,3528.3147,3526.0047,3527.3994
2024-08-20T02:15:00-04:00,3527.1182,3529.747,3525.8912,3527.0323
2024-08-20T02:20:00-04:00,3526.711,3527.8053,3525.1645,3525.5078
2024-08-20T02:25:00-04:00,3525.1095,3533.9433,3524.6378,3533.9433
2024-08-20T02:30:00-04:00,3533.4251,3535.5363,3528.9517,3531.8436
2024-08-20T02:35:00-04:00,3531.2929,3537.3588,3531.2929,3534.517
2024-08-20T02:40:00-04:00,3534.4867,3534.9889,3530.0759,3530.578
2024-08-20T02:45:00-04:00,3531.1599,3531.5627,3526.9054,3531.4723
2024-08-20T02:50:00-04:00,3532.1086,3534.1685,3531.3873,3533.7109
2024-08-20T02:55:00-04:00,3533.856,3536.7331,3533.3094,3536.7331
2024-08-20T03:00:00-04:00,3535.6006,3535.6006,3533.1376,3533.1376
2024-08-20T21:30:00-04:00,3521.9386,3524.7983,3515.793,3518.174
2024-08-20T21:35:00-04:00,3517.3899,3517.6151,3511.7826,3515.1668
2024-08-20T21:40:00-04:00,3515.2318,3525.3961,3513.6769,3524.2553
2024-08-20T21:45:00-04:00,3524.5894,3528.8872,3521.663,3528.021
2024-08-20T21:50:00-04:00,3528.1247,3531.2756,3524.6522,3525.4078
2024-08-20T21:55:00-04:00,3525.1815,3525.1815,3519.8504,3519.8504
2024-08-20T22:00:00-04:00,3519.1716,3531.5015,3517.459,3530.972
2024-08-20T22:05:00-04:00,3530.8998,3533.5822,3529.3955,3533.2636
2024-08-20T22:10:00-04:00,3533.3506,3535.0953,3527.1243,3527.2397
2024-08-20T22:15:00-04:00,3526.9751,3528.8135,3525.3176,3525.5851
2024-08-20T22:20:00-04:00,3525.4914,3532.2181,3525.4914,3528.9069
2024-08-20T22:25:00-04:00,3528.8275,3529.3561,3527.4113,3528.1767
2024-08-20T22:30:00-04:00,3528.0864,3529.2484,3526.5232,3528.1887
2024-08-20T22:35:00-04:00,3527.8272,3529.7105,3527.4432,3528.6005
2024-08-20T22:40:00-04:00,3528.254,3530.8357,3527.8956,3529.6087
2024-08-20T22:45:00-04:00,3529.7361,3537.0219,3526.8708,3534.8309
2024-08-20T22:50:00-04:00,3534.5058,3536.8669,3533.6152,3535.7394
2024-08-20T22:55:00-04:00,3535.1523,3539.7312,3533.7312,3533.7312
2024-08-20T23:00:00-04:00,3533.4337,3533.8152,3529.9956,3532.4045
2024-08-20T23:05:00-04:00,3532.3484,3532.3484,3530.0368,3530.4557
2024-08-20T23:10:00-04:00,3529.7933,3533.0257,3529.5573,3531.3164
2024-08-20T23:15:00-04:00,3531.3571,3531.4611,3529.4027,3529.4027
2024-08-20T23:20:00-04:00,3529.3086,3530.4749,3527.6242,3529.8592
2024-08-20T23:25:00-04:00,3529.9427,3530.3892,3528.7146,3529.492
2024-08-20T23:30:00-04:00,3529.1897,3529.3706,3529.1897,3529.3388
2024-08-21T01:00:00-04:00,3529.1822,3530.0156,3526.5353,3527.7613
2024-08-21T01:05:00-04:00,3527.7903,3527.7903,3524.2199,3526.624
2024-08-21T01:10:00-04:00,3526.4993,3527.0191,3525.3099,3525.3099
2024-08-21T01:15:00-04:00,3525.5679,3526.8246,3523.9055,3523.9218
2024-08-21T01:20:00-04:00,3524.0122,3525.3673,3522.8709,3525.3673
2024-08-21T01:25:00-04:00,3525.3041,3526.3378,3521.9343,3525.7508
2024-08-21T01:30:00-04:00,3525.6649,3527.2022,3522.596,3522.8478
2024-08-21T01:35:00-04:00,3523.0813,3524.6748,3521.8303,3522.682
2024-08-21T01:40:00-04:00,3522.7851,3525.8678,3522.5818,3525.1487
2024-08-21T01:45:00-04:00,3525.0814,3527.3602,3523.9412,3526.0947
2024-08-21T01:50:00-04:00,3526.4262,3526.7333,3523.1604,3523.3746
2024-08-21T01:55:00-04:00,3523.8905,3523.9124,3522.3686,3523.3291
2024-08-21T02:00:00-04:00,3523.5457,3525.0378,3521.2585,3524.4504
2024-08-21T02:05:00-04:00,3524.2586,3526.831,3523.7253,3525.9159
2024-08-21T02:10:00-04:00,3525.7159,3525.7159,3523.0403,3523.7736
2024-08-21T02:15:00-04:00,3523.8171,3526.889,3523.0502,3524.6333
2024-08-21T02:20:00-04:00,3524.6672,3526.4877,3524.3749,3524.6913
2024-08-21T02:25:00-04:00,3524.594,3524.936,3523.3498,3523.3498
2024-08-21T02:30:00-04:00,3523.7602,3525.2756,3522.9241,3523.5674
2024-08-21T02:35:00-04:00,3523.5602,3525.4456,3523.4102,3525.0497
2024-08-21T02:40:00-04:00,3524.9691,3525.3602,3522.3348,3522.6216
2024-08-21T02:45:00-04:00,3522.3696,3522.4553,3521.0122,3521.0122
2024-08-21T02:50:00-04:00,3521.0478,3521.4331,3519.9044,3520.9086
2024-08-21T02:55:00-04:00,3521.5116,3522.9723,3521.0279,3522.9723
2024-08-21T03:00:00-04:00,3522.7279,3522.7279,3521.4779,3521.4779
2024-08-21T21:30:00-04:00,3523.5997,3527.4143,3517.4645,3519.8998
2024-08-21T21:35:00-04:00,3519.9698,3519.9698,3513.7234,3513.7234
2024-08-21T21:40:00-04:00,3513.6296,3524.0624,3512.031,3524.0624
2024-08-21T21:45:00-04:00,3523.2527,3524.7023,3521.0223,3523.4857
2024-08-21T21:50:00-04:00,3523.4168,3523.4168,3517.0964,3520.5514
2024-08-21T21:55:00-04:00,3520.7856,3520.9013,3513.4569,3513.4569
2024-08-21T22:00:00-04:00,3513.4425,3513.4425,3506.2834,3506.6414
2024-08-21T22:05:00-04:00,3506.5141,3509.7186,3506.0351,3509.0497
2024-08-21T22:10:00-04:00,3508.8107,3510.5485,3508.0629,3509.3295
2024-08-21T22:15:00-04:00,3509.092,3509.092,3506.1069,3506.7274
2024-08-21T22:20:00-04:00,3506.6221,3509.2976,3506.4256,3507.9784
2024-08-21T22:25:00-04:00,3507.684,3507.684,3504.7356,3505.0531
2024-08-21T22:30:00-04:00,3505.4267,3507.9612,3505.4267,3506.4984
2024-08-21T22:35:00-04:00,3506.499,3508.1504,3505.3509,3508.1504
2024-08-21T22:40:00-04:00,3508.2991,3513.3746,3508.2991,3509.4523
2024-08-21T22:45:00-04:00,3509.4945,3510.471,3506.8625,3506.8625
2024-08-21T22:50:00-04:00,3506.4523,3507.0296,3504.0401,3504.0401
2024-08-21T22:55:00-04:00,3504.3467,3511.7114,3502.1185,3511.5879
2024-08-21T23:00:00-04:00,3511.9368,3513.4532,3507.0496,3507.1456
2024-08-21T23:05:00-04:00,3506.9449,3507.1518,3505.0849,3506.1424
2024-08-21T23:10:00-04:00,3506.194,3511.1236,3505.4534,3510.7033
2024-08-21T23:15:00-04:00,3510.7886,3512.3597,3510.2937,3512.2466
2024-08-21T23:20:00-04:00,3512.8828,3514.8476,3510.4912,3510.4912
2024-08-21T23:25:00-04:00,3510.2356,3512.4293,3508.2187,3512.4293
2024-08-21T23:30:00-04:00,3512.139,3512.8415,3512.139,3512.694
2024-08-22T01:00:00-04:00,3512.4814,3512.4814,3506.8514,3509.3908
2024-08-22T01:05:00-04:00,3508.9997,3509.4662,3507.0658,3507.6798
2024-08-22T01:10:00-04:00,3507.6695,3513.9071,3505.8108,3508.8898
2024-08-22T01:15:00-04:00,3508.988,3511.8292,3506.7754,3510.9444
2024-08-22T01:20:00-04:00,3511.1339,3516.5676,3511.1339,3515.965
2024-08-22T01:25:00-04:00,3516.6976,3519.9605,3514.558,3514.6071
2024-08-22T01:30:00-04:00,3514.5748,3516.3723,3514.2456,3514.7203
2024-08-22T01:35:00-04:00,3514.8162,3515.4516,3513.0747,3513.1888
2024-08-22T01:40:00-04:00,3513.1568,3513.2252,3510.0847,3512.0167
2024-08-22T01:45:00-04:00,3511.9767,3512.096,3509.6494,3509.7468
2024-08-22T01:50:00-04:00,3510.4458,3510.5851,3507.3032,3508.0766
2024-08-22T01:55:00-04:00,3508.3627,3508.4693,3505.862,3505.862
2024-08-22T02:00:00-04:00,3505.4368,3511.2808,3504.1155,3511.0477
2024-08-22T02:05:00-04:00,3511.578,3511.8059,3504.2446,3504.2446
2024-08-22T02:10:00-04:00,3505.1475,3505.5743,3503.5873,3503.802
2024-08-22T02:15:00-04:00,3503.101,3505.0854,3501.5986,3503.16
2024-08-22T02:20:00-04:00,3502.7768,3507.1289,3500.7069,3506.3176
2024-08-22T02:25:00-04:00,3506.2617,3507.32,3503.5568,3503.7094
2024-08-22T02:30:00-04:00,3503.8872,3504.2536,3501.8151,3502.8649
2024-08-22T02:35:00-04:00,3502.5896,3504.69,3502.5896,3503.3788
2024-08-22T02:40:00-04:00,3503.3444,3506.3248,3500.706,3505.5157
2024-08-22T02:45:00-04:00,3505.9038,3507.7765,3504.4337,3504.5181
2024-08-22T02:50:00-04:00,3504.3658,3505.2911,3502.9362,3504.903
2024-08-22T02:55:00-04:00,3505.085,3505.427,3504.5914,3504.7433
2024-08-22T03:00:00-04:00,3504.5885,3504.5885,3504.5885,3504.5885
2024-08-22T21:30:00-04:00,3496.9483,3502.3603,3496.8713,3500.6038
2024-08-22T21:35:00-04:00,3501.2626,3514.0628,3501.2626,3512.4233
2024-08-22T21:40:00-04:00,3511.9431,3514.0662,3509.7157,3509.7283
2024-08-22T21:45:00-04:00,3509.3836,3509.3836,3504.4691,3504.4691
2024-08-22T21:50:00-04:00,3503.9036,3510.0618,3502.2208,3509.0647
2024-08-22T21:55:00-04:00,3508.5803,3508.5803,3502.1198,3502.5781
2024-08-22T22:00:00-04:00,3502.5981,3502.6233,3499.2336,3500.0115
2024-08-22T22:05:00-04:00,3499.5828,3502.8368,3499.5828,3502.6473
2024-08-22T22:10:00-04:00,3502.6052,3503.9997,3500.2709,3503.9997
2024-08-22T22:15:00-04:00,3504.6338,3506.3867,3502.7714,3504.4628
2024-08-22T22:20:00-04:00,3504.3568,3505.0699,3503.0268,3503.7074
2024-08-22T22:25:00-04:00,3503.833,3505.0642,3501.5657,3501.6017
2024-08-22T22:30:00-04:00,3501.4889,3503.2482,3500.8151,3502.4488
2024-08-22T22:35:00-04:00,3502.0931,3504.5479,3501.8916,3502.7549
2024-08-22T22:40:00-04:00,3502.8022,3503.0622,3500.9793,3501.3401
2024-08-22T22:45:00-04:00,3501.6133,3502.815,3500.151,3500.7835
2024-08-22T22:50:00-04:00,3500.7987,3501.1651,3499.3961,3500.4338
2024-08-22T22:55:00-04:00,3500.3308,3501.3816,3498.9821,3500.7866
2024-08-22T23:00:00-04:00,3500.4921,3502.0387,3499.7281,3500.7948
2024-08-22T23:05:00-04:00,3500.7841,3510.4247,3500.3209,3509.7631
2024-08-22T23:10:00-04:00,3509.9585,3513.6439,3509.3721,3512.3443
2024-08-22T23:15:00-04:00,3512.0824,3523.2341,3509.3723,3523.2341
2024-08-22T23:20:00-04:00,3522.6618,3525.2033,3521.3904,3523.9374
2024-08-22T23:25:00-04:00,3524.3876,3524.9503,3520.3593,3520.7974
2024-08-22T23:30:00-04:00,3520.9943,3521.1276,3520.6012,3521.1276
2024-08-23T01:00:00-04:00,3519.6437,3519.6437,3514.1066,3514.1066
2024-08-23T01:05:00-04:00,3514.1709,3514.8483,3512.1124,3512.2454
2024-08-23T01:10:00-04:00,3511.7865,3512.5541,3509.7464,3509.8257
2024-08-23T01:15:00-04:00,3509.8873,3510.025,3508.6313,3509.776
2024-08-23T01:20:00-04:00,3509.77,3510.1329,3508.6368,3508.6368
2024-08-23T01:25:00-04:00,3508.5859,3510.2859,3508.0766,3508.0766
2024-08-23T01:30:00-04:00,3508.058,3511.2464,3506.6535,3511.1978
2024-08-23T01:35:00-04:00,3511.5585,3513.9676,3511.5585,3513.9676
2024-08-23T01:40:00-04:00,3513.9706,3514.2711,3510.2689,3511.9605
2024-08-23T01:45:00-04:00,3512.528,3515.2259,3511.5889,3515.2259
2024-08-23T01:50:00-04:00,3515.0253,3517.4184,3512.9233,3513.1996
2024-08-23T01:55:00-04:00,3513.2333,3513.5746,3510.6806,3511.4487
2024-08-23T02:00:00-04:00,3511.3905,3512.9586,3509.0385,3509.1022
2024-08-23T02:05:00-04:00,3509.1746,3510.6227,3508.7533,3509.2213
2024-08-23T02:10:00-04:00,3509.3331,3511.0605,3508.9278,3510.1096
2024-08-23T02:15:00-04:00,3510.2302,3512.6309,3509.909,3509.909
2024-08-23T02:20:00-04:00,3510.3742,3512.0029,3509.5949,3510.5429
2024-08-23T02:25:00-04:00,3510.6241,3513.3354,3510.6241,3513.1201
2024-08-23T02:30:00-04:00,3513.1406,3517.3622,3513.1406,3517.3196
2024-08-23T02:35:00-04:00,3517.1783,3518.7226,3516.0307,3517.8393
2024-08-23T02:40:00-04:00,3517.316,3518.0639,3517.0837,3518.0639
2024-08-23T02:45:00-04:00,3518.1023,3519.0456,3517.6289,3518.4924
2024-08-23T02:50:00-04:00,3518.5504,3518.5986,3517.2621,3517.5404
2024-08-23T02:55:00-04:00,3517.541,3518.2368,3517.3407,3517.5929
2024-08-23T03:00:00-04:00,3516.5463,3516.5463,3516.5463,3516.5463
2024-08-25T21:30:00-04:00,3522.2772,3526.0749,3515.7425,3516.2374
2024-08-25T21:35:00-04:00,3515.9404,3517.3073,3512.9676,3515.8903
2024-08-25T21:40:00-04:00,3515.837,3517.8654,3512.8587,3514.2137
2024-08-25T21:45:00-04:00,3513.8924,3521.77,3513.8924,3520.4228
2024-08-25T21:50:00-04:00,3520.3072,3520.3072,3513.4622,3515.7233
2024-08-25T21:55:00-04:00,3515.7254,3517.6877,3515.1686,3516.2825
2024-08-25T22:00:00-04:00,3516.3321,3516.9828,3511.5497,3514.9706
2024-08-25T22:05:00-04:00,3514.9222,3515.972,3514.7011,3514.9877
2024-08-25T22:10:00-04:00,3514.9556,3515.1537,3508.5111,3508.5111
2024-08-25T22:15:00-04:00,3508.6451,3509.1915,3506.0772,3506.2562
2024-08-25T22:20:00-04:00,3506.4695,3506.645,3505.2,3505.7745
2024-08-25T22:25:00-04:00,3505.9083,3506.989,3504.9204,3505.5292
2024-08-25T22:30:00-04:00,3505.3547,3507.2921,3503.911,3505.893
2024-08-25T22:35:00-04:00,3505.9596,3507.8375,3504.0291,3507.8375
2024-08-25T22:40:00-04:00,3507.7947,3508.8352,3506.4767,3508.8157
2024-08-25T22:45:00-04:00,3508.8009,3509.5355,3507.6882,3509.3422
2024-08-25T22:50:00-04:00,3509.1874,3510.7936,3508.7774,3510.6976
2024-08-25T22:55:00-04:00,3510.4656,3510.6839,3508.4686,3508.632
2024-08-25T23:00:00-04:00,3508.606,3509.4952,3507.0229,3507.448
2024-08-25T23:05:00-04:00,3507.4832,3507.6706,3506.4999,3506.4999
2024-08-25T23:10:00-04:00,3506.3781,3506.9701,3505.6412,3506.1729
2024-08-25T23:15:00-04:00,3506.2581,3515.1964,3506.1971,3514.6746
2024-08-25T23:20:00-04:00,3514.609,3514.6722,3511.3687,3513.1663
2024-08-25T23:25:00-04:00,3513.0672,3516.0949,3511.967,3515.9857
2024-08-25T23:30:00-04:00,3516.5947,3516.627,3516.2182,3516.2182
2024-08-26T01:00:00-04:00,3516.2168,3516.2168,3510.8792,3510.8792
2024-08-26T01:05:00-04:00,3511.0531,3512.4807,3509.5544,3511.1877
2024-08-26T01:10:00-04:00,3511.1306,3511.1306,3508.1114,3508.4268
2024-08-26T01:15:00-04:00,3508.4721,3509.7945,3506.7492,3506.7492
2024-08-26T01:20:00-04:00,3507.3969,3508.0556,3506.5326,3506.7306
2024-08-26T01:25:00-04:00,3507.0019,3508.7875,3505.6515,3508.4423
2024-08-26T01:30:00-04:00,3508.5027,3508.5027,3504.7605,3505.1587
2024-08-26T01:35:00-04:00,3505.2559,3506.8528,3503.6198,3504.1917
2024-08-26T01:40:00-04:00,3503.8795,3505.6801,3503.62,3504.3511
2024-08-26T01:45:00-04:00,3503.9795,3507.568,3502.8587,3504.6009
2024-08-26T01:50:00-04:00,3504.4233,3504.9142,3503.1102,3503.9574
2024-08-26T01:55:00-04:00,3504.2559,3504.6794,3503.1832,3503.1832
2024-08-26T02:00:00-04:00,3503.4193,3504.545,3503.148,3503.4987
2024-08-26T02:05:00-04:00,3503.6922,3509.0442,3502.4311,3509.0442
2024-08-26T02:10:00-04:00,3509.9551,3512.3686,3508.9639,3508.9639
2024-08-26T02:15:00-04:00,3509.5953,3510.4131,3505.5446,3506.4177
2024-08-26T02:20:00-04:00,3506.34,3510.8158,3505.2704,3510.2464
2024-08-26T02:25:00-04:00,3510.0891,3513.2673,3510.0891,3512.4428
2024-08-26T02:30:00-04:00,3512.2337,3514.52,3510.5855,3513.6891
2024-08-26T02:35:00-04:00,3514.1555,3516.9513,3514.1555,3515.6183
2024-08-26T02:40:00-04:00,3515.4026,3515.4026,3512.4596,3514.5519
2024-08-26T02:45:00-04:00,3514.3963,3515.3703,3513.7473,3515.3508
2024-08-26T02:50:00-04:00,3515.6292,3516.2253,3514.2875,3515.8216
2024-08-26T02:55:00-04:00,3515.9338,3516.406,3515.0829,3515.5375
2024-08-26T03:00:00-04:00,3515.5379,3515.5915,3515.5325,3515.5325
2024-08-26T21:30:00-04:00,3506.023,3508.6015,3501.0223,3503.2674
2024-08-26T21:35:00-04:00,3503.6997,3504.1255,3498.4399,3501.5763
2024-08-26T21:40:00-04:00,3501.6329,3502.5418,3497.738,3498.1624
2024-08-26T21:45:00-04:00,3497.7444,3498.9255,3496.0777,3498.1926
2024-08-26T21:50:00-04:00,3498.0146,3498.7353,3495.1807,3497.626
2024-08-26T21:55:00-04:00,3497.8972,3500.3463,3496.1699,3499.2594
2024-08-26T22:00:00-04:00,3498.6609,3498.6955,3492.1707,3492.3563
2024-08-26T22:05:00-04:00,3492.4018,3493.0967,3490.6303,3492.2646
2024-08-26T22:10:00-04:00,3492.1096,3495.3482,3491.4653,3491.4653
2024-08-26T22:15:00-04:00,3491.272,3492.4122,3489.8314,3492.4122
2024-08-26T22:20:00-04:00,3492.4751,3493.7879,3491.0326,3491.6206
2024-08-26T22:25:00-04:00,3493.209,3493.6801,3491.4579,3492.1456
2024-08-26T22:30:00-04:00,3492.2439,3495.4768,3491.7515,3493.6696
2024-08-26T22:35:00-04:00,3493.1879,3495.901,3492.4828,3495.0853
2024-08-26T22:40:00-04:00,3495.0947,3496.0854,3492.7034,3493.4037
2024-08-26T22:45:00-04:00,3493.3382,3499.0094,3493.1682,3496.247
2024-08-26T22:50:00-04:00,3496.0862,3498.4639,3495.5449,3496.2901
2024-08-26T22:55:00-04:00,3496.0478,3496.7487,3493.4852,3495.0462
2024-08-26T23:00:00-04:00,3495.1017,3495.1736,3493.1423,3493.7089
2024-08-26T23:05:00-04:00,3493.6519,3494.1458,3491.8348,3492.8755
2024-08-26T23:10:00-04:00,3492.9065,3492.9646,3489.9119,3490.2843
2024-08-26T23:15:00-04:00,3490.2833,3494.5276,3489.4304,3493.4078
2024-08-26T23:20:00-04:00,3493.3761,3497.7427,3493.3761,3496.3079
2024-08-26T23:25:00-04:00,3495.8491,3496.56,3493.4823,3493.7764
2024-08-26T23:30:00-04:00,3493.6918,3493.6918,3493.3287,3493.3287
2024-08-27T01:00:00-04:00,3492.3316,3492.3316,3489.4425,3491.6981
2024-08-27T01:05:00-04:00,3491.2718,3491.3835,3489.3972,3489.56
2024-08-27T01:10:00-04:00,3489.7166,3491.8933,3489.5161,3490.4353
2024-08-27T01:15:00-04:00,3490.2901,3492.2262,3490.0263,3491.5528
2024-08-27T01:20:00-04:00,3491.3738,3492.4685,3490.609,3491.22
2024-08-27T01:25:00-04:00,3491.2128,3491.2192,3489.6663,3490.1284
2024-08-27T01:30:00-04:00,3490.3509,3492.1439,3489.8502,3491.8508
2024-08-27T01:35:00-04:00,3491.7452,3495.9057,3490.5801,3492.9232
2024-08-27T01:40:00-04:00,3492.9373,3493.0714,3489.5866,3490.7012
2024-08-27T01:45:00-04:00,3490.7433,3491.4639,3489.9272,3490.3142
2024-08-27T01:50:00-04:00,3490.1815,3492.0966,3490.095,3490.6882
2024-08-27T01:55:00-04:00,3490.8328,3491.9506,3490.2731,3490.6816
2024-08-27T02:00:00-04:00,3490.9135,3494.9105,3489.96,3494.9105
2024-08-27T02:05:00-04:00,3496.3639,3496.7737,3491.1855,3491.1855
2024-08-27T02:10:00-04:00,3491.2193,3491.4248,3489.1532,3489.1532
2024-08-27T02:15:00-04:00,3489.1372,3491.5808,3487.3041,3491.1989
2024-08-27T02:20:00-04:00,3491.3864,3492.5553,3490.3513,3490.3513
2024-08-27T02:25:00-04:00,3490.5937,3492.0155,3489.312,3489.312
2024-08-27T02:30:00-04:00,3489.5108,3490.0892,3487.568,3487.8161
2024-08-27T02:35:00-04:00,3487.9998,3489.1789,3485.0363,3489.1789
2024-08-27T02:40:00-04:00,3488.9235,3491.2799,3488.1116,3488.1116
2024-08-27T02:45:00-04:00,3487.4617,3492.3885,3487.4617,3491.8905
2024-08-27T02:50:00-04:00,3492.2715,3494.3838,3492.2715,3494.3838
2024-08-27T02:55:00-04:00,3494.0363,3494.8343,3493.4586,3494.2307
2024-08-27T03:00:00-04:00,3492.1468,3492.1468,3491.196,3491.196
2024-08-27T21:30:00-04:00,3484.5933,3493.4584,3483.4866,3491.3517
2024-08-27T21:35:00-04:00,3491.0308,3491.0308,3482.2589,3483.6406
2024-08-27T21:40:00-04:00,3483.5362,3485.2962,3481.7977,3485.2962
2024-08-27T21:45:00-04:00,3485.433,3488.3111,3484.558,3484.6451
2024-08-27T21:50:00-04:00,3484.5119,3484.5693,3480.593,3483.9459
2024-08-27T21:55:00-04:00,3483.6955,3483.6955,3480.649,3480.7853
2024-08-27T22:00:00-04:00,3480.6525,3480.6525,3473.3023,3473.8556
2024-08-27T22:05:00-04:00,3473.599,3476.7973,3472.6491,3474.4238
2024-08-27T22:10:00-04:00,3475.0512,3475.0512,3471.813,3473.164
2024-08-27T22:15:00-04:00,3472.2483,3475.275,3470.9046,3473.5466
2024-08-27T22:20:00-04:00,3472.926,3473.0394,3471.4042,3471.502
2024-08-27T22:25:00-04:00,3471.1173,3472.2006,3469.7253,3471.1215
2024-08-27T22:30:00-04:00,3471.0504,3471.0996,3466.8302,3467.2855
2024-08-27T22:35:00-04:00,3466.9053,3477.3168,3465.5007,3475.6359
2024-08-27T22:40:00-04:00,3475.7287,3476.1989,3471.5599,3475.1839
2024-08-27T22:45:00-04:00,3474.9735,3483.7192,3474.5429,3478.2029
2024-08-27T22:50:00-04:00,3478.4676,3485.7927,3477.7616,3483.9425
2024-08-27T22:55:00-04:00,3483.9444,3484.551,3479.2232,3479.9486
2024-08-27T23:00:00-04:00,3480.3497,3482.1,3477.5919,3479.4905
2024-08-27T23:05:00-04:00,3479.2284,3480.4825,3476.5715,3476.6118
2024-08-27T23:10:00-04:00,3476.6747,3476.8533,3475.1744,3475.8687
2024-08-27T23:15:00-04:00,3476.5815,3477.4163,3475.489,3476.2026
2024-08-27T23:20:00-04:00,3476.1735,3477.0144,3474.8749,3474.9436
2024-08-27T23:25:00-04:00,3474.6374,3480.0725,3474.6374,3477.6208
2024-08-27T23:30:00-04:00,3476.8152,3476.893,3476.5902,3476.5987
2024-08-28T01:00:00-04:00,3475.3034,3475.3034,3470.3378,3471.1605
2024-08-28T01:05:00-04:00,3471.0801,3472.3624,3469.093,3470.7756
2024-08-28T01:10:00-04:00,3470.617,3471.4429,3469.1413,3469.1413
2024-08-28T01:15:00-04:00,3468.9528,3470.353,3468.9528,3469.4767
2024-08-28T01:20:00-04:00,3469.1671,3470.3182,3468.369,3468.9743
2024-08-28T01:25:00-04:00,3469.0154,3470.2356,3467.9092,3468.8557
2024-08-28T01:30:00-04:00,3468.712,3470.5565,3467.7527,3470.1957
2024-08-28T01:35:00-04:00,3470.166,3471.2436,3467.8554,3471.0885
2024-08-28T01:40:00-04:00,3471.3003,3471.5666,3469.419,3470.0318
2024-08-28T01:45:00-04:00,3469.9409,3471.329,3469.1988,3470.1764
2024-08-28T01:50:00-04:00,3470.0062,3477.7203,3469.4676,3475.0612
2024-08-28T01:55:00-04:00,3475.1764,3476.7128,3471.9293,3471.9293
2024-08-28T02:00:00-04:00,3472.198,3473.3377,3471.1796,3471.722
2024-08-28T02:05:00-04:00,3471.5317,3471.9116,3470.7351,3471.1732
2024-08-28T02:10:00-04:00,3471.1664,3471.2983,3469.901,3470.8169
2024-08-28T02:15:00-04:00,3470.5744,3471.809,3469.9385,3471.7735
2024-08-28T02:20:00-04:00,3471.2429,3471.2957,3469.8705,3470.0702
2024-08-28T02:25:00-04:00,3470.1614,3474.6144,3469.9503,3474.3847
2024-08-28T02:30:00-04:00,3474.2077,3478.9677,3474.2077,3478.9677
2024-08-28T02:35:00-04:00,3478.4727,3480.8777,3476.3886,3476.3886
2024-08-28T02:40:00-04:00,3476.252,3476.6021,3474.8129,3475.4188
2024-08-28T02:45:00-04:00,3475.0243,3478.2814,3474.321,3477.9536
2024-08-28T02:50:00-04:00,3477.858,3479.9636,3476.3062,3479.9636
2024-08-28T02:55:00-04:00,3479.6961,3480.7735,3479.2642,3479.4741
2024-08-28T03:00:00-04:00,3478.9474,3478.9474,3476.9886,3476.9886
2024-08-28T21:30:00-04:00,3462.3661,3469.8058,3460.5938,3466.456
2024-08-28T21:35:00-04:00,3466.1746,3469.8526,3464.4198,3466.9198
